ParName   Value   Gradient
rec_devf(2016)      1.22501 1.59996e-005
rec_devf(2017)    -0.904737 9.51227e-006
rec_devf(2018)     -1.22402  0.000127832
rec_devf(2019)  -0.00206611 -5.7535e-005
rec_devf(2020) -1.16042e-006 -7.55089e-005
rec_devm(1982)      1.08625  0.000563745
rec_devm(1983)      1.01271  0.000741594
rec_devm(1984)      1.29109   0.00152479
rec_devm(1985)      1.94409   0.00351688
rec_devm(1986)       1.3983   0.00161452
rec_devm(1987)       1.7388   0.00152492
rec_devm(1988)     -1.61217  -0.00040141
rec_devm(1989)     -0.51102 -0.000316027
rec_devm(1990)     0.166456 -0.000186369
rec_devm(1991)      2.34834   0.00240193
rec_devm(1992)   0.00432593   -0.0002917
rec_devm(1993)    0.0863538 -0.000358964
rec_devm(1994)     -1.43289 -0.000481166
rec_devm(1995)     -1.83071 -0.000433855
rec_devm(1996)     -1.43119 -0.000453358
rec_devm(1997)     0.460005 -0.000373006
rec_devm(1998)    0.0316541 -0.000410375
rec_devm(1999)     -1.03326 -0.000446371
rec_devm(2000)    -0.956014 -0.000409647
rec_devm(2001)     0.174331 -0.000351973
rec_devm(2002)     0.826554 -0.000260019
rec_devm(2003)     0.777136 -0.000270739
rec_devm(2004)     0.447729 -0.000251257
rec_devm(2005)    0.0609516 -0.000316271
rec_devm(2006)     -1.43536 -0.000416472
rec_devm(2007)    -0.992097 -0.000440069
rec_devm(2008)     0.523026 -0.000299417
rec_devm(2009)     -0.55308 -0.000384769
rec_devm(2010)     -1.00789  -0.00043014
rec_devm(2011)     -1.44274 -0.000412756
rec_devm(2012)     -0.70214 -0.000436019
rec_devm(2013)     -1.27929 -0.000420785
rec_devm(2014)    0.0663379 -0.000402127
rec_devm(2015)      2.36409  -0.00037303
rec_devm(2016)      1.11675 -0.000445656
rec_devm(2017)    -0.822716 -0.000474242
rec_devm(2018)    -0.881574 -0.000115553
rec_devm(2019)  -0.00114693   -0.0001763
rec_devm(2020) -6.38219e-006 -0.000770012
mnatlen_styr(1,1)      11.1409 -5.11261e-005
mnatlen_styr(1,2)      11.2798  0.000129857
mnatlen_styr(1,3)      11.6183 -4.40198e-005
mnatlen_styr(1,4)      12.0365 2.53785e-006
mnatlen_styr(1,5)      12.3109  0.000143708
mnatlen_styr(1,6)      12.2501 3.86046e-005
mnatlen_styr(1,7)       12.052 -7.04091e-005
mnatlen_styr(1,8)      11.7749 -0.000158397
mnatlen_styr(1,9)      11.6367 -0.000300237
mnatlen_styr(1,10)      11.5444 -0.000267056
mnatlen_styr(1,11)      11.1641 -0.000116682
mnatlen_styr(1,12)       10.878 4.96507e-005
mnatlen_styr(1,13)      11.0447  0.000156919
mnatlen_styr(1,14)      10.8185  0.000118476
mnatlen_styr(1,15)      9.43942 -0.000175086
mnatlen_styr(1,16)      8.13881 -3.46714e-005
mnatlen_styr(1,17)      7.14283 -3.08288e-005
mnatlen_styr(1,18)       6.4526 9.04817e-005
mnatlen_styr(1,19)      5.96693 -0.000100944
mnatlen_styr(1,20)      5.61424 9.44187e-005
mnatlen_styr(1,21)      5.37066 -8.63295e-005
mnatlen_styr(1,22)      5.24502 4.54293e-005
mnatlen_styr(2,1)        1.881 -0.000163181
mnatlen_styr(2,2)      3.31841  2.7022e-005
mnatlen_styr(2,3)       4.7558  0.000154759
mnatlen_styr(2,4)      6.19313  0.000190231
mnatlen_styr(2,5)      7.62948  0.000154703
mnatlen_styr(2,6)       9.0518 7.39297e-005
mnatlen_styr(2,7)      10.2435 -2.85451e-005
mnatlen_styr(2,8)      11.0571 -0.000126587
mnatlen_styr(2,9)      11.4984   -0.0001645
mnatlen_styr(2,10)      11.6881 -0.000135599
mnatlen_styr(2,11)      11.7364 -7.25484e-005
mnatlen_styr(2,12)      11.7193 2.90888e-006
mnatlen_styr(2,13)      11.6993 4.86314e-005
mnatlen_styr(2,14)      11.6628  6.2021e-005
mnatlen_styr(2,15)      11.5107 4.51259e-005
mnatlen_styr(2,16)      11.1852 -1.07969e-006
mnatlen_styr(2,17)      10.5551 -4.84955e-005
mnatlen_styr(2,18)      9.67905 -7.04633e-005
mnatlen_styr(2,19)      8.63375 -6.34391e-005
mnatlen_styr(2,20)      7.48873 -3.1126e-005
mnatlen_styr(2,21)      6.29992 6.47623e-006
mnatlen_styr(2,22)      5.10049 5.26809e-005
fnatlen_styr(1,1)      9.38595  0.000140959
fnatlen_styr(1,2)      9.46478 -0.000296082
fnatlen_styr(1,3)      9.77143  0.000235001
fnatlen_styr(1,4)      10.4734 -2.34185e-005
fnatlen_styr(1,5)      12.0183 -0.000209919
fnatlen_styr(1,6)      13.1233  5.6262e-006
fnatlen_styr(1,7)      12.4394  0.000110422
fnatlen_styr(1,8)      11.4468 3.06201e-005
fnatlen_styr(1,9)      10.3601 -0.000571526
fnatlen_styr(1,10)      9.15429  0.000144786
fnatlen_styr(1,11)      8.42179  0.000555229
fnatlen_styr(1,12)      8.09815  -0.00037416
fnatlen_styr(2,1)      9.40289 -1.30959e-006
fnatlen_styr(2,2)      9.52737 2.98909e-005
fnatlen_styr(2,3)      9.91758 -3.44949e-005
fnatlen_styr(2,4)      10.8718 -9.11378e-005
fnatlen_styr(2,5)      12.4675 8.34477e-005
fnatlen_styr(2,6)      13.0231 -5.10745e-005
fnatlen_styr(2,7)      12.5166 -0.000125566
fnatlen_styr(2,8)      11.5335 -0.000137655
fnatlen_styr(2,9)      10.5892  0.000167568
fnatlen_styr(2,10)      9.35536 -0.000217937
fnatlen_styr(2,11)      8.55698 -0.000163183
fnatlen_styr(2,12)      8.19752  0.000180969
log_avg_fmort    -0.113302 7.05135e-006
fmort_dev(1982)    -0.943034 7.02396e-005
fmort_dev(1983)     -1.49091 -9.41388e-005
fmort_dev(1984)    -0.810401 -6.5858e-005
fmort_dev(1985)    -0.317648 -1.88424e-005
fmort_dev(1986)    0.0862183 2.49172e-005
fmort_dev(1987)      0.86499 2.75963e-005
fmort_dev(1988)     0.925498 -7.34715e-005
fmort_dev(1989)     0.646821 -0.000126081
fmort_dev(1990)      1.41458 -6.36892e-005
fmort_dev(1991)      1.53834 9.25456e-006
fmort_dev(1992)      1.11904  0.000126452
fmort_dev(1993)     0.595391 5.64935e-005
fmort_dev(1994)     0.284409 2.49304e-005
fmort_dev(1995)     0.104195 -4.38651e-005
fmort_dev(1996)    -0.252784 -1.74568e-005
fmort_dev(1997)     0.126918  0.000238594
fmort_dev(1998)     0.292136  0.000254776
fmort_dev(1999)     -1.02208 4.84981e-006
fmort_dev(2000)    -0.995741 5.24694e-006
fmort_dev(2001)    -0.324748 1.50826e-005
fmort_dev(2002)    -0.487982 4.27149e-005
fmort_dev(2003)     -1.04058 2.32683e-005
fmort_dev(2004)     -1.10643 9.86005e-006
fmort_dev(2005)    -0.492754 1.47074e-005
fmort_dev(2006)    -0.425195 -1.80152e-005
fmort_dev(2007)    -0.149125 1.75639e-005
fmort_dev(2008)    -0.590706 1.81625e-005
fmort_dev(2009)     -1.02444 -5.62492e-005
fmort_dev(2010)    -0.907107 -9.78499e-006
fmort_dev(2011)   -0.0316616 9.18212e-005
fmort_dev(2012)     0.394182 1.77175e-005
fmort_dev(2013)     0.525269 -5.85815e-005
fmort_dev(2014)     0.895147 -3.45622e-006
fmort_dev(2015)      0.82473 -1.71606e-005
fmort_dev(2016)     0.520857 -7.62825e-005
fmort_dev(2017)     0.488402 -8.37907e-005
fmort_dev(2018)     0.848905 -0.000127141
fmort_dev(2019)   -0.0826917 -0.000122527
log_avg_fmortdf     -5.67837 -7.16885e-006
fmortdf_dev(1982)    -0.104294 -0.000148477
fmortdf_dev(1983)    -0.156197   8.932e-005
fmortdf_dev(1984)   -0.0867805 -0.000359382
fmortdf_dev(1985)   -0.0578033 -0.000118755
fmortdf_dev(1986)  -0.00585116  0.000128614
fmortdf_dev(1987)    -0.101706 -1.78076e-005
fmortdf_dev(1988)    -0.292516 1.92141e-005
fmortdf_dev(1989)    -0.290655  3.0561e-005
fmortdf_dev(1990)    -0.199286 3.84643e-005
fmortdf_dev(1991)   -0.0327735   0.00012824
fmortdf_dev(1992)      0.61751 -4.73558e-006
fmortdf_dev(1993)     0.259631 -6.40871e-005
fmortdf_dev(1994)    0.0248291 -0.000130511
fmortdf_dev(1995)    -0.328883  0.000224109
fmortdf_dev(1996)     0.134821 -0.000161918
fmortdf_dev(1997)    -0.290307  0.000213653
fmortdf_dev(1998)    -0.185079 -0.000275818
fmortdf_dev(1999)    -0.157803 -0.000204311
fmortdf_dev(2000)    -0.124796 -0.000136807
fmortdf_dev(2001)    -0.108808  0.000278076
fmortdf_dev(2002)   -0.0746214 -6.53295e-005
fmortdf_dev(2003)   -0.0752797 -0.000283415
fmortdf_dev(2004)   -0.0770037  0.000256892
fmortdf_dev(2005)    -0.113615  0.000125255
fmortdf_dev(2006)    -0.174728  0.000117429
fmortdf_dev(2007)    -0.145972  0.000411862
fmortdf_dev(2008)    -0.138144 2.87679e-005
fmortdf_dev(2009)    -0.108342 -0.000225242
fmortdf_dev(2010)     -0.15009  0.000232089
fmortdf_dev(2011)      1.37332 -3.9273e-006
fmortdf_dev(2012)    -0.112237 -0.000158147
fmortdf_dev(2013)     0.232963 -6.82542e-006
fmortdf_dev(2014)      1.44995 -5.73972e-006
fmortdf_dev(2015)     0.328657  5.7849e-006
fmortdf_dev(2016)   -0.0502191  0.000352737
fmortdf_dev(2017)    -0.116238 -7.31172e-006
fmortdf_dev(2018)    -0.236887  -0.00023317
fmortdf_dev(2019)    -0.324763  -0.00017134
log_avg_fmortt     -5.22483 -5.17908e-005
fmortt_dev_era1(1982)     0.226666 -3.2662e-005
fmortt_dev_era1(1983)     0.186076 -5.58827e-005
fmortt_dev_era1(1984)     0.109975 -1.96016e-005
fmortt_dev_era1(1985)    0.0546632 -1.18147e-005
fmortt_dev_era1(1986)    -0.325632 3.71453e-006
fmortt_dev_era1(1987)    -0.290548 -0.000118616
fmortt_dev_era1(1988)    -0.361595 -5.57199e-005
fmortt_dev_era1(1989)    -0.404622 -8.06771e-005
fmortt_dev_era1(1990)    0.0373325 -4.32256e-005
fmortt_dev_era1(1991)     0.767683 -3.78656e-005
fmortt_dev_era2(1992)      1.35141 -1.16631e-005
fmortt_dev_era2(1993)       1.1794 -1.04752e-005
fmortt_dev_era2(1994)      2.07352 -1.00147e-005
fmortt_dev_era2(1995)     0.822629 -4.78558e-006
fmortt_dev_era2(1996)    -0.124174 -6.0512e-006
fmortt_dev_era2(1997)    -0.139203 -2.82963e-006
fmortt_dev_era2(1998)    -0.188477 3.91447e-006
fmortt_dev_era2(1999)     0.101004  9.5471e-005
fmortt_dev_era2(2000)    0.0729528 -3.4907e-005
fmortt_dev_era2(2001)    -0.119494 -4.33659e-005
fmortt_dev_era2(2002)    -0.356859 4.13445e-005
fmortt_dev_era2(2003)      0.10131 2.28951e-005
fmortt_dev_era2(2004)     0.496181  0.000324937
fmortt_dev_era2(2005)    -0.323646 1.86087e-006
fmortt_dev_era2(2006)    0.0137249 -0.000133852
fmortt_dev_era2(2007)    -0.453549 -0.000183195
fmortt_dev_era2(2008)    -0.538727  -0.00018234
fmortt_dev_era2(2009)    -0.128595 -2.73733e-005
fmortt_dev_era2(2010)    -0.639727 -0.000100034
fmortt_dev_era2(2011)    -0.532991 -0.000256198
fmortt_dev_era2(2012)    -0.298291  0.000209202
fmortt_dev_era2(2013)    -0.393046 9.41486e-005
fmortt_dev_era2(2014)    -0.367169 -5.64955e-005
fmortt_dev_era2(2015)    -0.345325 -0.000192071
fmortt_dev_era2(2016)    -0.359399  3.6687e-005
fmortt_dev_era2(2017)     -0.37195  0.000116421
fmortt_dev_era2(2018)    -0.216701 -3.69029e-005
fmortt_dev_era2(2019)      -0.3148  0.000121289
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.65394  0.000331849
fish_slope_mn     0.199701  0.000157178
fish_fit_slope_mn     0.468698 6.83446e-006
fish_fit_sel50_mn       96.269 -0.000397579
fish_disc_slope_f     0.271647 4.62678e-005
fish_disc_sel50_f      4.23723 8.76731e-006
fish_disc_slope_tf    0.0869499 3.96512e-006
fish_disc_sel50_tf       106.52 4.07653e-005
srv2_q      0.47193 -0.000135985
srv2_q_f     0.666735 -4.40609e-005
srv2_sel95      63.0431 2.77932e-005
srv2_sel50      42.6919 3.66899e-005
srv3_q     0.782033  0.000100558
srv3_sel95       54.352  9.8011e-005
srv3_sel50      37.1667 2.59436e-005
srv3_q_f            1 -2.63721e-005
srv3_sel95_f      49.4893 -0.000111198
srv3_sel50_f      37.5056 -2.33461e-005
srvind_q     0.999999 1.79289e-005
srvind_q_f      0.17188 -2.2627e-005
srvind_sel95_f      57.0202 -0.000176467
srvind_sel50_f      51.1596 -7.0375e-005
srv10ind_q     0.919497 1.91758e-006
srv10ind_q_f            1 7.11438e-006
selsmo10ind(1)      19.9576 -4.16488e-006
selsmo10ind(2)      19.9596 1.19963e-005
selsmo10ind(3)      19.9616 -4.52951e-006
selsmo10ind(4)      19.9636 2.29859e-005
selsmo10ind(5)      19.9656 -2.78339e-005
selsmo10ind(6)      19.9676 -7.24691e-006
selsmo10ind(7)      19.9696 1.63037e-005
selsmo10ind(8)      19.9716 -4.60309e-006
selsmo10ind(9)      19.9736 1.51198e-005
selsmo10ind(10)      19.9756 -7.10276e-006
selsmo10ind(11)      19.9777 -1.80849e-006
selsmo10ind(12)      19.9797 1.53408e-005
selsmo10ind(13)      19.9817   6.058e-006
selsmo10ind(14)      19.9837 1.00856e-005
selsmo10ind(15)      19.9857 -5.03496e-005
selsmo10ind(16)      19.9877 3.45133e-005
selsmo10ind(17)      19.9897 1.03853e-005
selsmo10ind(18)      19.9917 1.29235e-006
selsmo10ind(19)      19.9937 -1.44837e-005
selsmo10ind(20)      19.9957 2.48489e-005
selsmo10ind(21)      19.9978 -6.17918e-006
selsmo10ind(22)      19.9998 1.72091e-005
selsmo09ind(1)     -10.0861  4.2791e-005
selsmo09ind(2)     -8.86638 -6.24655e-006
selsmo09ind(3)      -7.6471 -3.7104e-005
selsmo09ind(4)     -6.43216 -5.04254e-005
selsmo09ind(5)     -5.23663 -4.33365e-005
selsmo09ind(6)     -4.10463 -1.9165e-005
selsmo09ind(7)     -3.11092 8.41825e-006
selsmo09ind(8)     -2.36233 1.95725e-005
selsmo09ind(9)     -1.90481 2.00361e-005
selsmo09ind(10)     -1.60669 2.94731e-005
selsmo09ind(11)     -1.39316 3.99568e-005
selsmo09ind(12)     -1.14732 4.55425e-005
selsmo09ind(13)    -0.825949  4.4214e-005
selsmo09ind(14)    -0.569757  3.9848e-005
selsmo09ind(15)      -0.5865 2.58129e-005
selsmo09ind(16)    -0.855275 3.08863e-005
selsmo09ind(17)     -1.15833  3.3504e-005
selsmo09ind(18)     -1.31048 4.02275e-005
selsmo09ind(19)     -1.26259 2.93178e-005
selsmo09ind(20)     -1.05788 1.31242e-005
selsmo09ind(21)    -0.782985 2.58467e-006
selsmo09ind(22)    -0.482965 -1.42317e-005
Mmult_imat      1.14074  -0.00162591
Mmult      1.11404 -4.60366e-005
Mmultf      1.49101 7.27716e-005
cpueq   0.00143445 9.14917e-007
