ParName   Value   Gradient
log_fdev[1](29)    -0.979224  0.000128823
log_fdev[1](30)    0.0522086 7.32189e-005
log_fdev[1](31)      0.50056 9.38573e-005
log_fdev[1](32)     0.605886 3.63924e-005
log_fdev[1](33)      1.03572 -5.97064e-005
log_fdev[1](34)      1.16012   -7.58e-006
log_fdev[1](35)     0.747957  0.000134813
log_fdev[1](36)     0.770642  0.000112856
log_fdev[1](37)     0.715007  0.000145247
log_fdev[1](38)    -0.435548 9.72817e-005
log_fdev[2](1)    -0.217053 -4.84941e-006
log_fdev[2](2)    0.0640872 -6.5123e-006
log_fdev[2](3)     0.202549 -3.06031e-006
log_fdev[2](4)     0.187927 -1.26121e-006
log_fdev[2](5)     -8.89682 -1.51874e-006
log_fdev[2](6)     -4.78578 6.12352e-008
log_fdev[2](7)     -5.37112 -5.98845e-006
log_fdev[2](8)     -1.61921 9.76094e-006
log_fdev[2](9)     0.317154  8.4435e-006
log_fdev[2](10)      1.26562 9.53503e-006
log_fdev[2](11)      2.09703 1.50928e-005
log_fdev[2](12)      2.04434 1.39372e-005
log_fdev[2](13)      2.70529  8.6443e-006
log_fdev[2](14)      1.40705 9.18182e-006
log_fdev[2](15)     0.543822 9.80736e-006
log_fdev[2](16)     0.682893 1.12362e-005
log_fdev[2](17)     0.607234 4.25813e-006
log_fdev[2](18)     0.861967 -7.04965e-006
log_fdev[2](19)      1.04569 -2.34416e-006
log_fdev[2](20)      1.04601 -9.81566e-006
log_fdev[2](21)     0.359979 1.31197e-006
log_fdev[2](22)      1.16867 -5.24366e-006
log_fdev[2](23)      1.53497 -3.86603e-006
log_fdev[2](24)     0.497575 -9.29425e-006
log_fdev[2](25)      1.01469 -1.2976e-005
log_fdev[2](26)   -0.0841929 -6.95133e-006
log_fdev[2](27)    -0.304681 8.58353e-006
log_fdev[2](28)      0.51644 1.73903e-005
log_fdev[2](29)    -0.660938 2.07426e-005
log_fdev[2](30)    -0.247787 2.11028e-005
log_fdev[2](31)     0.529393 1.41014e-005
log_fdev[2](32)   -0.0203145 1.46022e-005
log_fdev[2](33)     0.412653 1.31441e-005
log_fdev[2](34)      0.81009 1.59881e-005
log_fdev[2](35)      0.21691 2.18832e-005
log_fdev[2](36)     -0.28799 1.48979e-005
log_fdev[2](37)     0.703657 8.83485e-006
log_fdev[2](38)    -0.347785  9.6837e-006
log_foff[1]     -6.70198 -0.000245782
log_fdov[1](1)    0.0107409 -1.10216e-005
log_fdov[1](2)    -0.296777 -7.33981e-006
log_fdov[1](3)    -0.832806 -9.18238e-006
log_fdov[1](4)    -0.976428 -3.09731e-007
log_fdov[1](5)   -0.0454425 -6.39075e-006
log_fdov[1](6)    0.0439591 -1.40789e-005
log_fdov[1](7)  -0.00960464 -5.86137e-006
log_fdov[1](8)     0.302427 -2.22746e-005
log_fdov[1](9)    -0.120768 -2.55128e-005
log_fdov[1](10)     0.232222 -1.26173e-005
log_fdov[1](11)     0.911939 -2.5212e-005
log_fdov[1](12)     0.929288 -2.65426e-005
log_fdov[1](13)     0.886301 -2.90276e-005
log_fdov[1](14)    -0.133143 -2.07316e-005
log_fdov[1](15)      1.55115 -1.40842e-006
log_fdov[1](16)     -1.13959 -1.15865e-005
log_fdov[1](17)    -0.752639 -7.03501e-006
log_fdov[1](18)     -1.77371 -3.48019e-006
log_fdov[1](19)     -1.82151 9.97524e-007
log_fdov[1](20)     -2.77826 -1.13376e-006
log_fdov[1](21)    -0.118608 1.17977e-005
log_fdov[1](22)     -1.12215 1.21006e-006
log_fdov[1](23)    -0.864451 -1.17386e-005
log_fdov[1](24)     -0.50781 -2.0783e-006
log_fdov[1](25)     -2.02627 1.46218e-005
log_fdov[1](26)     0.354303 -8.10287e-006
log_fdov[1](27)     0.736036 -1.37917e-005
log_fdov[1](28)      1.38387 -1.3519e-005
log_fdov[1](29)     0.794284 -1.71494e-005
log_fdov[1](30)      2.53857 -3.27817e-006
log_fdov[1](31)    0.0408865 -6.36098e-006
log_fdov[1](32)     0.939786 -2.40135e-006
log_fdov[1](33)      1.67815 4.54784e-006
log_fdov[1](34)     0.908171 -2.62129e-005
log_fdov[1](35)     0.294711 -6.74807e-006
log_fdov[1](36)     0.175741 -6.10093e-006
log_fdov[1](37)   -0.0732196 -9.26769e-006
log_fdov[1](38)     0.680659 -5.46316e-007
rec_dev_est(1982)      5.76791 1.62843e-005
rec_dev_est(1983)      4.86254 1.23995e-005
rec_dev_est(1984)      5.89446 5.36306e-005
rec_dev_est(1985)      7.89955  0.000137403
rec_dev_est(1986)      6.24007 6.30962e-005
rec_dev_est(1987)      5.40597  0.000320361
rec_dev_est(1988)      3.91406 4.25637e-005
rec_dev_est(1989)      4.41719 3.60688e-005
rec_dev_est(1990)      6.09392  0.000122382
rec_dev_est(1991)      6.55322  9.6134e-005
rec_dev_est(1992)      6.04234 -4.84382e-005
rec_dev_est(1993)      6.11291 -3.55528e-005
rec_dev_est(1994)      3.42018 -8.86178e-006
rec_dev_est(1995)      2.31807 -2.54391e-005
rec_dev_est(1996)      2.45809 -2.57529e-005
rec_dev_est(1997)      5.22664 -0.000310666
rec_dev_est(1998)      5.71156 -3.5778e-005
rec_dev_est(1999)      4.37996 -9.48362e-005
rec_dev_est(2000)      3.18103 -3.73322e-005
rec_dev_est(2001)      4.66223  3.9931e-005
rec_dev_est(2002)      4.58409  0.000217445
rec_dev_est(2003)      6.67563  0.000295401
rec_dev_est(2004)      4.73588  0.000318086
rec_dev_est(2005)      3.33733 6.87676e-005
rec_dev_est(2006)      2.58583 3.00332e-005
rec_dev_est(2007)      4.41715  0.000132322
rec_dev_est(2008)      7.25944  0.000322551
rec_dev_est(2009)      5.00587  0.000102576
rec_dev_est(2010)        4.569   0.00030526
rec_dev_est(2011)      5.10689  0.000110626
rec_dev_est(2012)      3.51094  0.000196328
rec_dev_est(2013)      3.36245 7.13673e-005
rec_dev_est(2014)      5.53418 8.77564e-005
rec_dev_est(2015)      7.36697 3.50181e-005
rec_dev_est(2016)      6.29243 -3.47447e-006
rec_dev_est(2017)      4.21928 -6.97957e-007
rec_dev_est(2018)      3.24529 -6.53548e-007
rec_dev_est(2019)      3.24993 -3.04945e-006
logit_rec_prop_est(1982)      2.01739 -0.000364375
logit_rec_prop_est(1983)      1.90164  -0.00036725
logit_rec_prop_est(1984)     0.732804 -0.000248349
logit_rec_prop_est(1985)     -1.70094    0.0016344
logit_rec_prop_est(1986)     -2.00087  0.000347993
logit_rec_prop_est(1987)      2.06006  0.000171241
logit_rec_prop_est(1988)    -0.481157 -0.000156227
logit_rec_prop_est(1989)   -0.0317747 -9.65856e-005
logit_rec_prop_est(1990)    -0.585371  0.000397265
logit_rec_prop_est(1991)    -0.128682 9.31656e-005
logit_rec_prop_est(1992)    -0.487939 -0.000769572
logit_rec_prop_est(1993)      -2.8426 -0.000668731
logit_rec_prop_est(1994)     -1.28819 -0.000489849
logit_rec_prop_est(1995)      1.92575 -0.000412333
logit_rec_prop_est(1996)        1.445 -0.000416187
logit_rec_prop_est(1997)     0.433701  -0.00116203
logit_rec_prop_est(1998)     -2.99706 -0.000833499
logit_rec_prop_est(1999)    -0.896996  -0.00102487
logit_rec_prop_est(2000)      1.30501 -0.000495449
logit_rec_prop_est(2001)      4.41268 -0.000375789
logit_rec_prop_est(2002)      3.00431 -0.000288343
logit_rec_prop_est(2003)     -1.77242   0.00228754
logit_rec_prop_est(2004)      1.89021  0.000154083
logit_rec_prop_est(2005)      2.22039 -0.000291977
logit_rec_prop_est(2006)      1.64791 -0.000315774
logit_rec_prop_est(2007)   -0.0452666  0.000247627
logit_rec_prop_est(2008)     -2.71613   0.00291572
logit_rec_prop_est(2009)     -2.21697  0.000463617
logit_rec_prop_est(2010)     -1.00271   0.00151408
